model_seed,batch_index,component,zero_relation,cosine,relative_l2,max_abs,reference_norm,candidate_norm,finite,passed,comparison_kind
1,7,parameter:0.0.bias,nonzero,1.0,1.5063515986602302e-09,4.656612873077393e-10,0.3091318704888718,0.30913187047852214,True,True,parameter_after_optimizer_step
1,7,parameter:0.0.weight,nonzero,1.0,1.6231699004668967e-08,1.4901161193847656e-08,1.3822065884344603,1.382206584067416,True,True,parameter_after_optimizer_step
1,7,parameter:1.0.bias,nonzero,0.9999999999999996,2.8751798531145807e-08,3.725290298461914e-09,0.1832357046518231,0.1832357049423753,True,True,parameter_after_optimizer_step
1,7,parameter:1.0.weight,nonzero,1.0000000000000007,7.472892366215175e-09,7.450580596923828e-09,2.306588957264877,2.3065889573787612,True,True,parameter_after_optimizer_step
1,7,parameter:3.0.bias,nonzero,0.9999999999999997,1.2130647632701169e-08,3.725290298461914e-09,0.3071348810773254,0.30713488152390545,True,True,parameter_after_optimizer_step
1,7,parameter:3.0.weight,nonzero,0.9999999999999835,2.5847930077146485e-09,3.725290298461914e-09,6.324684682589023,6.3246846825342455,True,True,parameter_after_optimizer_step
1,7,parameter:4.0.bias,nonzero,1.0000000000000002,0.0,0.0,0.45963763551325887,0.45963763551325887,True,True,parameter_after_optimizer_step
1,7,parameter:4.0.weight,nonzero,0.9999999999999966,1.5903231966989885e-09,7.450580596923828e-09,5.289046440399578,5.289046440513222,True,True,parameter_after_optimizer_step
1,7,parameter:5.bias,nonzero,1.0,0.0,0.0,0.15987644449525548,0.15987644449525548,True,True,parameter_after_optimizer_step
1,7,parameter:5.weight,nonzero,1.0000000000000009,0.0,0.0,1.834861609404062,1.834861609404062,True,True,parameter_after_optimizer_step
1,8,gradient:0.0.bias,nonzero,0.9999999991821352,8.685285765225297e-05,5.35743311047554e-07,0.008340452242605592,0.008341093295422318,True,True,endpoint_gradient
1,8,gradient:0.0.weight,nonzero,0.9999999913903577,0.00013483128175362756,7.639027899131179e-07,0.022091218279821214,0.02209053355056467,True,True,endpoint_gradient
1,8,gradient:1.0.bias,nonzero,0.9999999957082222,9.744723085276425e-05,6.156042218208313e-07,0.009267191994316986,0.009267471880094644,True,True,endpoint_gradient
1,8,gradient:1.0.weight,nonzero,0.9999999992825203,3.7900560012182216e-05,2.600136213004589e-07,0.05732208913877494,0.05732201913130081,True,True,endpoint_gradient
1,8,gradient:3.0.bias,nonzero,0.9999999998803842,1.5664598495698782e-05,9.650830179452896e-08,0.02133948352939376,0.02133953643767696,True,True,endpoint_gradient
1,8,gradient:3.0.weight,nonzero,0.99999999995759,9.209591690640324e-06,3.5564880818128586e-08,0.09389099536951472,0.09389101037980208,True,True,endpoint_gradient
1,8,gradient:4.0.bias,nonzero,0.9999999999811678,6.192543377299503e-06,1.0849907994270325e-07,0.03832018346299408,0.038320215130830164,True,True,endpoint_gradient
1,8,gradient:4.0.weight,nonzero,0.999999999993205,3.6881675504118074e-06,2.2759195417165756e-08,0.05113171111863756,0.05113171751452234,True,True,endpoint_gradient
1,8,gradient:5.bias,nonzero,1.0000000000000002,0.0,0.0,0.06115349224999948,0.06115349224999948,True,True,endpoint_gradient
1,8,gradient:5.weight,nonzero,1.0000000000000002,0.0,0.0,0.05323529838849668,0.05323529838849668,True,True,endpoint_gradient
1,8,parameter:0.0.bias,nonzero,1.0,6.2109135871353214e-09,1.862645149230957e-09,0.3091285438760154,0.30912854372637455,True,True,parameter_after_optimizer_step
1,8,parameter:0.0.weight,nonzero,1.0000000000000002,1.2131808090282877e-08,1.4901161193847656e-08,1.3822058637204717,1.38220586224619,True,True,parameter_after_optimizer_step
1,8,parameter:1.0.bias,nonzero,0.999999999999999,4.6652826499449455e-08,7.450580596923828e-09,0.18323444787282028,0.18323444618258589,True,True,parameter_after_optimizer_step
1,8,parameter:1.0.weight,nonzero,1.0000000000000004,8.558095606008794e-09,7.450580596923828e-09,2.3065879494078727,2.306587948860417,True,True,parameter_after_optimizer_step
1,8,parameter:3.0.bias,nonzero,0.9999999999999999,3.0381733478585095e-09,9.313225746154785e-10,0.30713842966890575,0.3071384296266292,True,True,parameter_after_optimizer_step
1,8,parameter:3.0.weight,nonzero,0.9999999999999784,2.7125777994196367e-09,3.725290298461914e-09,6.324684261036965,6.324684261027248,True,True,parameter_after_optimizer_step
1,8,parameter:4.0.bias,nonzero,1.0000000000000002,0.0,0.0,0.45963988286720897,0.45963988286720897,True,True,parameter_after_optimizer_step
1,8,parameter:4.0.weight,nonzero,0.9999999999999959,1.5489387823861499e-09,7.450580596923828e-09,5.28904613126997,5.289046131138246,True,True,parameter_after_optimizer_step
1,8,parameter:5.bias,nonzero,1.0000000000000002,0.0,0.0,0.15985752076322582,0.15985752076322582,True,True,parameter_after_optimizer_step
1,8,parameter:5.weight,nonzero,1.0000000000000009,0.0,0.0,1.8348612920414074,1.8348612920414074,True,True,parameter_after_optimizer_step
1,9,gradient:0.0.bias,nonzero,0.9999999632053445,0.0003082330925543355,1.796521246433258e-06,0.007851712422628044,0.007852861232023504,True,True,endpoint_gradient
1,9,gradient:0.0.weight,nonzero,0.9999999663868747,0.0002771715704827039,1.0720686987042427e-06,0.023511490254231486,0.023509186078173268,True,True,endpoint_gradient
1,9,gradient:1.0.bias,nonzero,0.9999999970708149,7.908986581502584e-05,4.3958425521850586e-07,0.011803615320183626,0.011803850422528843,True,True,endpoint_gradient
1,9,gradient:1.0.weight,nonzero,0.9999999992045057,3.989468066734032e-05,2.0302832126617432e-07,0.0542623357800126,0.05426237752326343,True,True,endpoint_gradient
1,9,gradient:3.0.bias,nonzero,0.9999999999039697,1.3863706210954168e-05,1.273583620786667e-07,0.0260595905311419,0.026059600341271902,True,True,endpoint_gradient
1,9,gradient:3.0.weight,nonzero,0.9999999999587013,9.088237385919109e-06,4.4819898903369904e-08,0.09799868759248688,0.09799867211864152,True,True,endpoint_gradient
1,9,gradient:4.0.bias,nonzero,0.999999999982537,5.930747826772306e-06,6.752088665962219e-08,0.04185976783980169,0.041859747001688714,True,True,endpoint_gradient
1,9,gradient:4.0.weight,nonzero,0.9999999999930702,3.7288813644149353e-06,1.0797521099448204e-08,0.05164905936478457,0.05164904810097432,True,True,endpoint_gradient
1,9,gradient:5.bias,nonzero,0.9999999999999998,0.0,0.0,0.0708732893346851,0.0708732893346851,True,True,endpoint_gradient
1,9,gradient:5.weight,nonzero,1.0000000000000007,0.0,0.0,0.055627379243265114,0.055627379243265114,True,True,endpoint_gradient
1,9,parameter:0.0.bias,nonzero,1.0,6.025549951648691e-09,1.862645149230957e-09,0.3091245055102906,0.30912450537100866,True,True,parameter_after_optimizer_step
1,9,parameter:0.0.weight,nonzero,0.9999999999999999,1.8600076548877666e-08,1.4901161193847656e-08,1.382206409204179,1.3822064111772192,True,True,parameter_after_optimizer_step
1,9,parameter:1.0.bias,nonzero,0.9999999999999992,3.8035789826442886e-08,3.725290298461914e-09,0.1832321614290095,0.1832321604515477,True,True,parameter_after_optimizer_step
1,9,parameter:1.0.weight,nonzero,1.0000000000000007,5.6616901259404545e-09,3.725290298461914e-09,2.30658765959317,2.3065876597694284,True,True,parameter_after_optimizer_step
1,9,parameter:3.0.bias,nonzero,0.9999999999999999,1.7501184814046696e-08,3.725290298461914e-09,0.3071399379878823,0.3071399389167956,True,True,parameter_after_optimizer_step
1,9,parameter:3.0.weight,nonzero,0.9999999999999833,2.3111877675772235e-09,3.725290298461914e-09,6.324684083234722,6.324684083229931,True,True,parameter_after_optimizer_step
1,9,parameter:4.0.bias,nonzero,0.9999999999999999,2.096251578093491e-09,9.313225746154785e-10,0.4596338724525017,0.45963387247408394,True,True,parameter_after_optimizer_step
1,9,parameter:4.0.weight,nonzero,0.9999999999999957,5.928966778558273e-10,1.862645149230957e-09,5.289046007715603,5.289046007700351,True,True,parameter_after_optimizer_step
1,9,parameter:5.bias,nonzero,0.9999999999999999,0.0,0.0,0.15984199754749095,0.15984199754749095,True,True,parameter_after_optimizer_step
1,9,parameter:5.weight,nonzero,1.0000000000000009,0.0,0.0,1.8348594096163273,1.8348594096163273,True,True,parameter_after_optimizer_step
2,0,gradient:0.0.bias,nonzero,0.9999996868945809,0.000962422259386623,1.6690464690327644e-06,0.0021873109537151473,0.00218611213773036,True,True,endpoint_gradient
2,0,gradient:0.0.weight,nonzero,0.9999999490043282,0.00034724386068287074,1.1880183592438698e-06,0.017016426159362056,0.01701410537428577,True,True,endpoint_gradient
2,0,gradient:1.0.bias,nonzero,0.9999999931137549,0.00012056575627060832,5.225883796811104e-07,0.006842249311623528,0.006842438339934199,True,True,endpoint_gradient
2,0,gradient:1.0.weight,nonzero,0.9999999990061947,4.4597697033203156e-05,1.9080471247434616e-07,0.04393120563528914,0.043931256479933595,True,True,endpoint_gradient
2,0,gradient:3.0.bias,nonzero,0.9999999996436776,2.6698525411609545e-05,8.987262845039368e-08,0.011357676339726435,0.01135768096410212,True,True,endpoint_gradient
2,0,gradient:3.0.weight,nonzero,0.9999999999639481,8.494466488986264e-06,2.1886080503463745e-08,0.06926612311500066,0.06926614234212532,True,True,endpoint_gradient
2,0,gradient:4.0.bias,nonzero,0.9999999999306038,1.1858951382559778e-05,9.918585419654846e-08,0.020740441358755485,0.020740413206682084,True,True,endpoint_gradient
2,0,gradient:4.0.weight,nonzero,0.9999999999920598,3.984934979064718e-06,1.3620592653751373e-08,0.04004670906533768,0.04004671186102117,True,True,endpoint_gradient
2,0,gradient:5.bias,nonzero,1.0,0.0,0.0,0.03637892788655126,0.03637892788655126,True,True,endpoint_gradient
2,0,gradient:5.weight,nonzero,0.9999999999999999,0.0,0.0,0.03824426923898297,0.03824426923898297,True,True,endpoint_gradient
2,0,parameter:0.0.bias,nonzero,0.9999999999999998,1.4611656424337353e-08,3.725290298461914e-09,0.25507777734118087,0.2550777778113899,True,True,parameter_after_optimizer_step
2,0,parameter:0.0.weight,nonzero,0.9999999999999998,1.6726183596857166e-08,1.4901161193847656e-08,1.3924305028942205,1.3924305035109832,True,True,parameter_after_optimizer_step
2,0,parameter:1.0.bias,nonzero,0.9999999999999991,3.7079124764118504e-08,7.450580596923828e-09,0.2009373372300783,0.2009373398421271,True,True,parameter_after_optimizer_step
2,0,parameter:1.0.weight,nonzero,1.0000000000000002,5.750624090922784e-09,7.450580596923828e-09,2.3180726033156978,2.3180726035166814,True,True,parameter_after_optimizer_step
2,0,parameter:3.0.bias,nonzero,1.0000000000000002,1.0371106117517628e-09,2.3283064365386963e-10,0.31749000565638075,0.317490005660565,True,True,parameter_after_optimizer_step
2,0,parameter:3.0.weight,nonzero,0.9999999999999812,1.9529462074349446e-09,3.725290298461914e-09,6.311474052938497,6.311474052940406,True,True,parameter_after_optimizer_step
2,0,parameter:4.0.bias,nonzero,0.9999999999999999,0.0,0.0,0.48448551463754647,0.48448551463754647,True,True,parameter_after_optimizer_step
2,0,parameter:4.0.weight,nonzero,0.9999999999999974,7.080949074381905e-10,3.725290298461914e-09,5.262354326689198,5.262354326658886,True,True,parameter_after_optimizer_step
2,0,parameter:5.bias,nonzero,0.9999999999999998,0.0,0.0,0.14427302693847735,0.14427302693847735,True,True,parameter_after_optimizer_step
2,0,parameter:5.weight,nonzero,1.0000000000000007,0.0,0.0,1.8117506713626188,1.8117506713626188,True,True,parameter_after_optimizer_step
2,1,gradient:0.0.bias,nonzero,0.9999999505951156,0.0003562163262008713,1.307111233472824e-06,0.006641419337487125,0.0066403060948478755,True,True,endpoint_gradient
2,1,gradient:0.0.weight,nonzero,0.9999999680790385,0.00027756620778943267,1.0556832421571016e-06,0.01819202587666881,0.018194115485904803,True,True,endpoint_gradient
2,1,gradient:1.0.bias,nonzero,0.9999999993296963,3.684361659042139e-05,2.5122426450252533e-07,0.014900197722414146,0.01490025886644249,True,True,endpoint_gradient
2,1,gradient:1.0.weight,nonzero,0.9999999994321154,3.373043632852653e-05,1.2887176126241684e-07,0.0490471548897295,0.049047223724224175,True,True,endpoint_gradient
2,1,gradient:3.0.bias,nonzero,0.9999999999196516,1.275676492142252e-05,1.1245720088481903e-07,0.023351678917001944,0.023351712253205797,True,True,endpoint_gradient
2,1,gradient:3.0.weight,nonzero,0.9999999999708363,7.661270937891072e-06,2.6637280825525522e-08,0.07600078542823104,0.07600083311204196,True,True,endpoint_gradient
2,1,gradient:4.0.bias,nonzero,0.9999999999858771,5.327257477873314e-06,7.706694304943085e-08,0.04111942078447609,0.041119435823077304,True,True,endpoint_gradient
2,1,gradient:4.0.weight,nonzero,0.9999999999947152,3.254907778472844e-06,1.0943040251731873e-08,0.044418703576036306,0.044418711502255695,True,True,endpoint_gradient
2,1,gradient:5.bias,nonzero,0.9999999999999999,0.0,0.0,0.08037023410872186,0.08037023410872186,True,True,endpoint_gradient
2,1,gradient:5.weight,nonzero,1.0,0.0,0.0,0.052668400493398125,0.052668400493398125,True,True,endpoint_gradient
2,1,parameter:0.0.bias,nonzero,0.9999999999999989,6.030084949852787e-08,1.4901161193847656e-08,0.25507712811185035,0.25507711859756177,True,True,parameter_after_optimizer_step
2,1,parameter:0.0.weight,nonzero,0.9999999999999997,1.26253072176282e-08,7.450580596923828e-09,1.3924310670934543,1.3924310656096608,True,True,parameter_after_optimizer_step
2,1,parameter:1.0.bias,nonzero,0.9999999999999998,1.853959686229982e-08,3.725290298461914e-09,0.20093696352358525,0.20093696428711952,True,True,parameter_after_optimizer_step
2,1,parameter:1.0.weight,nonzero,1.0000000000000002,6.005372738959316e-09,7.450580596923828e-09,2.318072886262213,2.3180728861072994,True,True,parameter_after_optimizer_step
2,1,parameter:3.0.bias,nonzero,1.0,2.978880795788047e-09,9.313225746154785e-10,0.31748922170612637,0.31748922166287147,True,True,parameter_after_optimizer_step
2,1,parameter:3.0.weight,nonzero,0.9999999999999811,2.108568445207843e-09,3.725290298461914e-09,6.311474139921827,6.311474139850693,True,True,parameter_after_optimizer_step
2,1,parameter:4.0.bias,nonzero,1.0,0.0,0.0,0.48448522613182116,0.48448522613182116,True,True,parameter_after_optimizer_step
2,1,parameter:4.0.weight,nonzero,0.9999999999999962,2.0435453457478067e-09,7.450580596923828e-09,5.262354387165009,5.262354387149586,True,True,parameter_after_optimizer_step
2,1,parameter:5.bias,nonzero,1.0000000000000004,0.0,0.0,0.14426365224813104,0.14426365224813104,True,True,parameter_after_optimizer_step
2,1,parameter:5.weight,nonzero,1.0000000000000004,0.0,0.0,1.8117507688160928,1.8117507688160928,True,True,parameter_after_optimizer_step
2,2,gradient:0.0.bias,nonzero,0.9999999650105988,0.00028918117212799297,1.1798692867159843e-06,0.006661419161741591,0.006660640740641087,True,True,endpoint_gradient
2,2,gradient:0.0.weight,nonzero,0.999999967112678,0.00026372909766160676,1.1193333193659782e-06,0.020607607181998115,0.020606339782665503,True,True,endpoint_gradient
2,2,gradient:1.0.bias,nonzero,0.9999999986440548,5.2491200898853105e-05,3.4639379009604454e-07,0.01175010539875547,0.011750027942658236,True,True,endpoint_gradient
2,2,gradient:1.0.weight,nonzero,0.9999999992014935,3.9978985429129704e-05,2.2636959329247475e-07,0.046776091105598695,0.046776037640582135,True,True,endpoint_gradient
2,2,gradient:3.0.bias,nonzero,0.9999999999060524,1.3709643536663312e-05,9.231735020875931e-08,0.020235502676703977,0.02023549775499928,True,True,endpoint_gradient
2,2,gradient:3.0.weight,nonzero,0.9999999999714453,7.555449263437621e-06,2.011074684560299e-08,0.07284864077973133,0.07284863922845543,True,True,endpoint_gradient
2,2,gradient:4.0.bias,nonzero,0.9999999999840914,5.741203176389131e-06,6.658956408500671e-08,0.03834949144365812,0.03834945042409524,True,True,endpoint_gradient
2,2,gradient:4.0.weight,nonzero,0.9999999999949193,3.2107798573009016e-06,1.0477378964424133e-08,0.04476290739489827,0.04476288994104088,True,True,endpoint_gradient
2,2,gradient:5.bias,nonzero,0.9999999999999998,0.0,0.0,0.06859474018972732,0.06859474018972732,True,True,endpoint_gradient
2,2,gradient:5.weight,nonzero,1.0000000000000007,0.0,0.0,0.05011595798997745,0.05011595798997745,True,True,endpoint_gradient
2,2,parameter:0.0.bias,nonzero,0.9999999999999991,5.841870982591325e-08,1.4901161193847656e-08,0.25507515037995293,0.25507516035963423,True,True,parameter_after_optimizer_step
2,2,parameter:0.0.weight,nonzero,0.9999999999999997,1.6681818651677217e-08,1.4901161193847656e-08,1.3924311975363548,1.3924311983337785,True,True,parameter_after_optimizer_step
2,2,parameter:1.0.bias,nonzero,1.0000000000000002,9.269733445342222e-09,1.862645149230957e-09,0.20093837219956776,0.2009383719835223,True,True,parameter_after_optimizer_step
2,2,parameter:1.0.weight,nonzero,0.9999999999999993,6.453525702469101e-09,7.450580596923828e-09,2.318072804519421,2.3180728045526986,True,True,parameter_after_optimizer_step
2,2,parameter:3.0.bias,nonzero,1.0000000000000002,1.0411571767123427e-09,2.3283064365386963e-10,0.3174890196644444,0.3174890196595505,True,True,parameter_after_optimizer_step
2,2,parameter:3.0.weight,nonzero,0.9999999999999807,1.8059134295153853e-09,3.725290298461914e-09,6.311474150235584,6.311474150258172,True,True,parameter_after_optimizer_step
2,2,parameter:4.0.bias,nonzero,1.0,0.0,0.0,0.4844809512412764,0.4844809512412764,True,True,parameter_after_optimizer_step
2,2,parameter:4.0.weight,nonzero,0.9999999999999952,3.682005902849613e-10,1.862645149230957e-09,5.2623543921543705,5.262354392146451,True,True,parameter_after_optimizer_step
2,2,parameter:5.bias,nonzero,1.0000000000000004,0.0,0.0,0.1442514935378272,0.1442514935378272,True,True,parameter_after_optimizer_step
2,2,parameter:5.weight,nonzero,1.0000000000000007,0.0,0.0,1.811749622476402,1.811749622476402,True,True,parameter_after_optimizer_step
2,3,gradient:0.0.bias,nonzero,0.9999999632935384,0.0002714410405663704,9.445939213037491e-07,0.006211392297741471,0.0062112905146121215,True,True,endpoint_gradient
2,3,gradient:0.0.weight,nonzero,0.9999999760394777,0.00023639341239114554,9.450013749301434e-07,0.018682671283800474,0.018681003906149376,True,True,endpoint_gradient
2,3,gradient:1.0.bias,nonzero,0.9999999986571577,5.2206294446863804e-05,3.855675458908081e-07,0.012916772903679798,0.012916854387332876,True,True,endpoint_gradient
2,3,gradient:1.0.weight,nonzero,0.9999999991328781,4.180856767449502e-05,1.7101410776376724e-07,0.04601713521472711,0.04601730556641374,True,True,endpoint_gradient
2,3,gradient:3.0.bias,nonzero,0.9999999999112672,1.335022181776158e-05,8.940696716308594e-08,0.024182698081708746,0.024182719195104868,True,True,endpoint_gradient
2,3,gradient:3.0.weight,nonzero,0.9999999999679918,7.999675885419368e-06,2.176966518163681e-08,0.07488815873293612,0.07488816674938618,True,True,endpoint_gradient
2,3,gradient:4.0.bias,nonzero,0.9999999999862584,5.329051277322279e-06,7.776543498039246e-08,0.041780477726135655,0.041780517706425616,True,True,endpoint_gradient
2,3,gradient:4.0.weight,nonzero,0.9999999999941533,3.430822672058533e-06,1.2194504961371422e-08,0.042646315533715014,0.04264632769204171,True,True,endpoint_gradient
2,3,gradient:5.bias,nonzero,0.9999999999999998,0.0,0.0,0.06638105398328092,0.06638105398328092,True,True,endpoint_gradient
2,3,gradient:5.weight,nonzero,1.0000000000000004,0.0,0.0,0.04690581877176499,0.04690581877176499,True,True,endpoint_gradient
2,3,parameter:0.0.bias,nonzero,1.0,3.1947127577325523e-09,8.149072527885437e-10,0.2550799757556057,0.25507997575000496,True,True,parameter_after_optimizer_step
2,3,parameter:0.0.weight,nonzero,0.9999999999999999,1.2817621207907312e-08,7.450580596923828e-09,1.3924307301195629,1.392430729221236,True,True,parameter_after_optimizer_step
2,3,parameter:1.0.bias,nonzero,1.0,0.0,0.0,0.2009320001102793,0.2009320001102793,True,True,parameter_after_optimizer_step
2,3,parameter:1.0.weight,nonzero,0.9999999999999999,6.85430950281213e-09,7.450580596923828e-09,2.3180729546914556,2.31807295493275,True,True,parameter_after_optimizer_step
2,3,parameter:3.0.bias,nonzero,1.0000000000000002,6.602693427117361e-09,1.862645149230957e-09,0.3174892337301895,0.31748923353126673,True,True,parameter_after_optimizer_step
2,3,parameter:3.0.weight,nonzero,0.9999999999999786,2.2809470633115272e-09,3.725290298461914e-09,6.311474001281365,6.311474001236013,True,True,parameter_after_optimizer_step
2,3,parameter:4.0.bias,nonzero,1.0000000000000002,0.0,0.0,0.4844844954149561,0.4844844954149561,True,True,parameter_after_optimizer_step
2,3,parameter:4.0.weight,nonzero,0.9999999999999953,1.8654572254620932e-10,9.313225746154785e-10,5.2623542152912535,5.262354215289878,True,True,parameter_after_optimizer_step
2,3,parameter:5.bias,nonzero,1.0,0.0,0.0,0.1442742146817353,0.1442742146817353,True,True,parameter_after_optimizer_step
2,3,parameter:5.weight,nonzero,1.0000000000000004,0.0,0.0,1.81175007845025,1.81175007845025,True,True,parameter_after_optimizer_step
2,4,gradient:0.0.bias,nonzero,0.9999999718279604,0.0002719715664806585,9.107170626521111e-07,0.005872099878235614,0.005871320149708886,True,True,endpoint_gradient
2,4,gradient:0.0.weight,nonzero,0.9999999498963674,0.00032026298870800444,1.2011732906103134e-06,0.016235124001565914,0.016235912074674008,True,True,endpoint_gradient
2,4,gradient:1.0.bias,nonzero,0.9999999993451706,3.619094867753868e-05,1.9872095435857773e-07,0.012090160928112718,0.012090165207765815,True,True,endpoint_gradient
2,4,gradient:1.0.weight,nonzero,0.9999999994567641,3.321553719025241e-05,1.2200325727462769e-07,0.04375213188878203,0.04375195254753862,True,True,endpoint_gradient
2,4,gradient:3.0.bias,nonzero,0.9999999999494197,1.0122403657936413e-05,8.905772119760513e-08,0.02984613791356969,0.02984617197015259,True,True,endpoint_gradient
2,4,gradient:3.0.weight,nonzero,0.9999999999735151,7.290735436526255e-06,2.1973391994833946e-08,0.07985309282824306,0.07985312976853573,True,True,endpoint_gradient
2,4,gradient:4.0.bias,nonzero,0.999999999991738,4.067775913619355e-06,5.4249539971351624e-08,0.04840256657613726,0.048402559241010244,True,True,endpoint_gradient
2,4,gradient:4.0.weight,nonzero,0.999999999995384,3.040051108776985e-06,9.546056389808655e-09,0.04493864278803575,0.04493863735639893,True,True,endpoint_gradient
2,4,gradient:5.bias,nonzero,1.0000000000000002,0.0,0.0,0.07620944437182745,0.07620944437182745,True,True,endpoint_gradient
2,4,gradient:5.weight,nonzero,1.0000000000000009,0.0,0.0,0.050050414699136556,0.050050414699136556,True,True,endpoint_gradient
2,4,parameter:0.0.bias,nonzero,1.0,3.194747638052462e-09,8.149072527885437e-10,0.2550771907872248,0.25507719079282537,True,True,parameter_after_optimizer_step
2,4,parameter:0.0.weight,nonzero,1.0,1.494932086741074e-08,1.4901161193847656e-08,1.3924306735316692,1.3924306757926106,True,True,parameter_after_optimizer_step
2,4,parameter:1.0.bias,nonzero,0.9999999999999998,0.0,0.0,0.20093842870477321,0.20093842870477321,True,True,parameter_after_optimizer_step
2,4,parameter:1.0.weight,nonzero,1.0,4.3007999659690905e-09,3.725290298461914e-09,2.3180726654546415,2.318072665715046,True,True,parameter_after_optimizer_step
2,4,parameter:3.0.bias,nonzero,1.0,2.957627108247062e-09,9.313225746154785e-10,0.31749149685545897,0.31749149681492117,True,True,parameter_after_optimizer_step
2,4,parameter:3.0.weight,nonzero,0.9999999999999809,2.145999495231074e-09,3.725290298461914e-09,6.311474111733232,6.311474111693797,True,True,parameter_after_optimizer_step
2,4,parameter:4.0.bias,nonzero,1.0,0.0,0.0,0.48447616424288276,0.48447616424288276,True,True,parameter_after_optimizer_step
2,4,parameter:4.0.weight,nonzero,0.9999999999999957,9.197242750885793e-10,3.725290298461914e-09,5.262354493974329,5.262354493996571,True,True,parameter_after_optimizer_step
2,4,parameter:5.bias,nonzero,0.9999999999999998,0.0,0.0,0.14426631583965796,0.14426631583965796,True,True,parameter_after_optimizer_step
2,4,parameter:5.weight,nonzero,1.0000000000000004,0.0,0.0,1.8117486433672325,1.8117486433672325,True,True,parameter_after_optimizer_step
2,5,gradient:0.0.bias,nonzero,0.99999954719427,0.000954533014917616,8.565257303416729e-07,0.0012514120646334795,0.0012515044907991993,True,True,endpoint_gradient
2,5,gradient:0.0.weight,nonzero,0.9999999754958036,0.00022146060805620512,9.14325937628746e-07,0.017522367984797532,0.01752226182610338,True,True,endpoint_gradient
2,5,gradient:1.0.bias,nonzero,0.9999999876451081,0.00015732981543247683,7.037888281047344e-07,0.006640548538278319,0.006640591944032951,True,True,endpoint_gradient
2,5,gradient:1.0.weight,nonzero,0.9999999987889265,4.921965031138498e-05,2.5064218789339066e-07,0.043450682796881954,0.04345071107665225,True,True,endpoint_gradient
2,5,gradient:3.0.bias,nonzero,0.9999999998303519,1.843170032266538e-05,9.42964106798172e-08,0.01726026224765996,0.0172602509153343,True,True,endpoint_gradient
2,5,gradient:3.0.weight,nonzero,0.9999999999685691,7.927408464692758e-06,2.3923348635435104e-08,0.07640348324896386,0.07640349074946844,True,True,endpoint_gradient
2,5,gradient:4.0.bias,nonzero,0.999999999968366,8.112709456154671e-06,8.940696716308594e-08,0.029981355138271222,0.02998130727729182,True,True,endpoint_gradient
2,5,gradient:4.0.weight,nonzero,0.9999999999934047,3.6415142126256186e-06,1.3893441064283252e-08,0.044291318273334566,0.04429130621015007,True,True,endpoint_gradient
2,5,gradient:5.bias,nonzero,1.0,0.0,0.0,0.048483324975006514,0.048483324975006514,True,True,endpoint_gradient
2,5,gradient:5.weight,nonzero,1.0,0.0,0.0,0.041378734005237935,0.041378734005237935,True,True,endpoint_gradient
2,5,parameter:0.0.bias,nonzero,0.9999999999999998,1.4949906984532852e-08,3.725290298461914e-09,0.2550771250788186,0.2550771246134077,True,True,parameter_after_optimizer_step
2,5,parameter:0.0.weight,nonzero,0.9999999999999999,9.787243305650793e-09,7.450580596923828e-09,1.392430197717684,1.3924301979549294,True,True,parameter_after_optimizer_step
2,5,parameter:1.0.bias,nonzero,0.9999999999999998,9.269529769301584e-09,1.862645149230957e-09,0.20094278734608334,0.20094278719179967,True,True,parameter_after_optimizer_step
2,5,parameter:1.0.weight,nonzero,1.0000000000000004,5.8380762734509296e-09,7.450580596923828e-09,2.318072281988249,2.3180722817566544,True,True,parameter_after_optimizer_step
2,5,parameter:3.0.bias,nonzero,1.0000000000000002,9.166813015202461e-11,2.9103830456733704e-11,0.3174912634136555,0.31749126341369555,True,True,parameter_after_optimizer_step
2,5,parameter:3.0.weight,nonzero,0.9999999999999807,2.055803898113643e-09,3.725290298461914e-09,6.311474108046689,6.311474108029115,True,True,parameter_after_optimizer_step
2,5,parameter:4.0.bias,nonzero,1.0000000000000002,0.0,0.0,0.484483528314989,0.484483528314989,True,True,parameter_after_optimizer_step
2,5,parameter:4.0.weight,nonzero,0.9999999999999957,1.018603176540764e-09,3.725290298461914e-09,5.262354476438591,5.262354476494532,True,True,parameter_after_optimizer_step
2,5,parameter:5.bias,nonzero,1.0,0.0,0.0,0.14428916227116753,0.14428916227116753,True,True,parameter_after_optimizer_step
2,5,parameter:5.weight,nonzero,1.0000000000000009,0.0,0.0,1.8117505691420814,1.8117505691420814,True,True,parameter_after_optimizer_step
2,6,gradient:0.0.bias,nonzero,0.9999999883750308,0.0001639381005983217,7.437774911522865e-07,0.007227658119894661,0.00722809324429181,True,True,endpoint_gradient
2,6,gradient:0.0.weight,nonzero,0.9999999844781217,0.00017623957289833038,7.234048098325729e-07,0.017147662688683948,0.017147592494432526,True,True,endpoint_gradient
2,6,gradient:1.0.bias,nonzero,0.9999999984427963,5.5829130558501486e-05,3.497116267681122e-07,0.010645097948140697,0.01064508115327205,True,True,endpoint_gradient
2,6,gradient:1.0.weight,nonzero,0.9999999992452007,3.894372106621521e-05,1.4045508578419685e-07,0.043723917150722755,0.04372380133117946,True,True,endpoint_gradient
2,6,gradient:3.0.bias,nonzero,0.9999999999067524,1.3710854599501773e-05,1.0675285011529922e-07,0.02148732539926915,0.021487351643865057,True,True,endpoint_gradient
