pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_4,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_5,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,reference_b2,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_1,True,True,True,285.74239100645366,285.74239100645366,0.0,0.0,0.9999999999999403,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_2,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_3,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_4,True,True,True,150.11142734910828,150.11142734910828,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_5,True,True,True,121.21848237341271,121.21848237341271,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_3,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_4,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_5,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/prediction_errors/layer_6,True,True,True,0.02330941400057063,0.02330941400057063,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_3,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_4,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_5,True,True,True,0.0017240453505936934,0.0017240453505936934,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_0/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_1,True,True,True,285.74239100645366,285.74239100645366,0.0,0.0,0.9999999999999403,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_2,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_3,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_4,True,True,True,150.11142708851148,150.11142708851148,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_5,True,True,True,121.21846760838133,121.21846760838133,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_3,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_4,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_5,True,True,True,0.0017240453505937311,0.0017240453505937311,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/prediction_errors/layer_6,True,True,True,0.02330703434151453,0.02330703434151453,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_1,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_2,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_3,True,True,True,0.0,0.0,0.0,0.0,,0.0,both_zero,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_4,True,True,True,0.00012628359144312046,0.00012628359144312046,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_5,True,True,True,0.0016376631698133053,0.0016376631698133053,0.0,0.0,0.999999999999997,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_1/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_1,True,True,True,285.74239100335694,285.74239100335694,0.0,0.0,0.9999999999999921,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_2,True,True,True,199.19250664015527,199.19250664015527,0.0,0.0,0.9999999999999969,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_3,True,True,True,199.19250612730087,199.19250612730087,0.0,0.0,1.000000000000003,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_4,True,True,True,150.11141807422194,150.11141807422194,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_5,True,True,True,121.21835949464533,121.21835949464533,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_1,True,True,True,2.7956688781374113e-06,2.7956688781374113e-06,0.0,0.0,0.9999999999999962,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_2,True,True,True,3.776509036835084e-05,3.776509036835084e-05,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_3,True,True,True,0.000349021725729239,0.000349021725729239,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_4,True,True,True,0.0023302993737812703,0.0023302993737812703,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_5,True,True,True,0.010878183371953171,0.010878183371953171,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/prediction_errors/layer_6,True,True,True,0.023289412115983763,0.023289412115983763,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_1,True,True,True,1.6275965992022278e-06,1.6275965992022278e-06,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_2,True,True,True,1.5574785748585223e-05,1.5574785748585223e-05,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_3,True,True,True,8.819123220261266e-05,8.819123220261266e-05,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_4,True,True,True,0.0004180300970928759,0.0004180300970928759,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_5,True,True,True,0.001214224748669029,0.001214224748669029,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_10/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_1,True,True,True,285.74239100185287,285.74239100185287,0.0,0.0,0.9999999999999961,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_2,True,True,True,199.1925066172415,199.1925066172415,0.0,0.0,0.9999999999999956,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_3,True,True,True,199.1925059914419,199.1925059914419,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_4,True,True,True,150.11141661768494,150.11141661768494,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_5,True,True,True,121.21834949452678,121.21834949452678,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_1,True,True,True,4.420343465293806e-06,4.420343465293806e-06,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_2,True,True,True,5.1727022392425026e-05,5.1727022392425026e-05,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_3,True,True,True,0.0004210639836365898,0.0004210639836365898,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_4,True,True,True,0.0026434258611969874,0.0026434258611969874,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_5,True,True,True,0.011574378383705937,0.011574378383705937,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/prediction_errors/layer_6,True,True,True,0.023287733712614476,0.023287733712614476,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_1,True,True,True,2.161327397751647e-06,2.161327397751647e-06,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_2,True,True,True,1.848597664958518e-05,1.848597664958518e-05,0.0,0.0,0.9999999999999974,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_3,True,True,True,9.432233161427597e-05,9.432233161427597e-05,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_4,True,True,True,0.00042441844095602633,0.00042441844095602633,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_5,True,True,True,0.0011862024435064836,0.0011862024435064836,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_11/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_1,True,True,True,285.7423909999379,285.7423909999379,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_2,True,True,True,199.1925065896339,199.1925065896339,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_3,True,True,True,199.19250584155648,199.19250584155648,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_4,True,True,True,150.11141510592876,150.11141510592876,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_5,True,True,True,121.21833979926686,121.21833979926686,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_1,True,True,True,6.577170133951263e-06,6.577170133951263e-06,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_2,True,True,True,6.8090351720567e-05,6.8090351720567e-05,0.0,0.0,0.9999999999999982,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_3,True,True,True,0.0004962651329642128,0.0004962651329642128,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_4,True,True,True,0.0029564027558216426,0.0029564027558216426,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_5,True,True,True,0.012232077173036145,0.012232077173036145,0.0,0.0,0.9999999999999982,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/prediction_errors/layer_6,True,True,True,0.023286096375572326,0.023286096375572326,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_1,True,True,True,2.7600886290281594e-06,2.7600886290281594e-06,0.0,0.0,0.9999999999999964,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_2,True,True,True,2.1437626814597857e-05,2.1437626814597857e-05,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_3,True,True,True,9.993025516031382e-05,9.993025516031382e-05,0.0,0.0,1.0000000000000033,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_4,True,True,True,0.00042936568793757373,0.00042936568793757373,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_5,True,True,True,0.001160325481252142,0.001160325481252142,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_12/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_1,True,True,True,285.74239099757835,285.74239099757835,0.0,0.0,0.9999999999999956,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_2,True,True,True,199.19250655704136,199.19250655704136,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_3,True,True,True,199.19250567797863,199.19250567797863,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_4,True,True,True,150.1114135454282,150.1114135454282,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_5,True,True,True,121.21833039003096,121.21833039003096,0.0,0.0,0.9999999999999988,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_1,True,True,True,9.330773985246818e-06,9.330773985246818e-06,0.0,0.0,0.9999999999999959,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_2,True,True,True,8.683964555862816e-05,8.683964555862816e-05,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_3,True,True,True,0.0005740742617008087,0.0005740742617008087,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_4,True,True,True,0.0032682225535819874,0.0032682225535819874,0.0,0.0,0.9999999999999979,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_5,True,True,True,0.01285434950352541,0.01285434950352541,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/prediction_errors/layer_6,True,True,True,0.023284497620430722,0.023284497620430722,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_1,True,True,True,3.4171820436390087e-06,3.4171820436390087e-06,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_2,True,True,True,2.4403359464209738e-05,2.4403359464209738e-05,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_3,True,True,True,0.00010508367895467429,0.00010508367895467429,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_4,True,True,True,0.0004331772021869187,0.0004331772021869187,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_5,True,True,True,0.00113637282267865,0.00113637282267865,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_13/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_1,True,True,True,285.74239099474255,285.74239099474255,0.0,0.0,0.9999999999999906,0.0,both_active,,
